Pd_bus1,Pd_bus2,Pd_bus3,Pd_bus4,Pd_bus5,Pd_bus6,Pd_bus7,Pd_bus8,Pd_bus9,Pd_bus10,Pd_bus11,Pd_bus12,Pd_bus13,Pd_bus14,Qd_bus1,Qd_bus2,Qd_bus3,Qd_bus4,Qd_bus5,Qd_bus6,Qd_bus7,Qd_bus8,Qd_bus9,Qd_bus10,Qd_bus11,Qd_bus12,Qd_bus13,Qd_bus14,Pg_gen1,Pg_gen2,Pg_gen3,Pg_gen4,Pg_gen5,Qg_gen1,Qg_gen2,Qg_gen3,Qg_gen4,Qg_gen5,Vm_bus1,Vm_bus2,Vm_bus3,Vm_bus4,Vm_bus5,Vm_bus6,Vm_bus7,Vm_bus8,Vm_bus9,Vm_bus10,Vm_bus11,Vm_bus12,Vm_bus13,Vm_bus14,Va_bus1,Va_bus2,Va_bus3,Va_bus4,Va_bus5,Va_bus6,Va_bus7,Va_bus8,Va_bus9,Va_bus10,Va_bus11,Va_bus12,Va_bus13,Va_bus14
0.000000000000,20.211710849242,87.739316221135,44.521648783124,7.078755873467,10.431850760899,0.000000000000,0.000000000000,27.476749772012,8.382737218580,3.259953362781,5.681633003704,12.574105827870,13.878087172982,0.000000000000,11.828973630663,17.696889683668,-3.632519461385,1.490264394414,6.985614348817,0.000000000000,0.000000000000,15.461493092047,5.402208429751,1.676547443716,1.490264394414,5.402208429751,4.657076232544,192.553906670035,36.371151845810,20.965147777719,0.000094337470,0.508565611028,0.000442581992,22.507188540091,22.791722075895,8.832900591052,7.717788259552,1.059999928977,1.040847844152,1.015325402075,1.014735856113,1.016777150945,1.059999406465,1.047174240739,1.059999328846,1.045273106667,1.040904037082,1.047089862775,1.045966014520,1.041379759102,1.026695103888,0.000000000000,-3.984965437791,-9.947876931253,-8.613816379105,-7.355289341847,-12.435434977221,-11.477951664551,-11.431710238072,-13.002391628957,-13.172411417351,-12.927143725809,-13.239110574074,-13.306021871179,-14.082921001750
0.000000000000,20.462162763943,88.826531445317,45.073335489238,7.166471751427,10.561116265261,0.000000000000,0.000000000000,27.817225877249,8.486611284584,3.300348832894,5.752036537329,12.729916926877,14.050056460034,0.000000000000,11.975551479358,17.916179378567,-3.677531556653,1.508730895037,7.072176070487,0.000000000000,0.000000000000,15.653083036011,5.469149494510,1.697322256917,1.508730895037,5.469149494510,4.714784046991,192.862639173293,36.431531171866,22.300360236060,0.001105204205,1.813179180641,0.002475047999,22.704030780647,23.012131396231,9.285688573424,7.800659319689,1.059999611817,1.040830476274,1.015378247288,1.014684697109,1.016703108586,1.059996720391,1.047037595702,1.059996454618,1.045008394538,1.040606367977,1.046906538760,1.045771163567,1.041136855644,1.026223006740,0.000000000000,-3.991358881990,-9.943303222678,-8.623320075251,-7.368336879012,-12.479594297000,-11.432914792443,-11.268030645400,-13.004389717730,-13.185205512632,-12.956741791776,-13.290050087521,-13.354190221880,-14.117386560991
0.000000000000,21.170397905896,91.900989987806,46.633411055383,7.414517238931,10.926656983688,0.000000000000,0.000000000000,28.780034019536,8.780349361892,3.414580307403,5.951125678616,13.170524042838,14.536356165799,0.000000000000,12.390048544004,18.536293097328,-3.804818056820,1.560950997670,7.316957801577,0.000000000000,0.000000000000,16.194866600824,5.658447366553,1.756069872378,1.560950997670,5.658447366553,4.877971867718,193.705846222585,36.596748815097,25.995800511914,0.000056143797,5.622114445653,0.000211667387,23.262058329428,23.646768626508,10.573783594801,8.056040985114,1.059999965954,1.040786242962,1.015521238547,1.014558551466,1.016509528719,1.059999670643,1.046653933798,1.059999706321,1.044269352505,1.039774401722,1.046398640761,1.045229441626,1.040460155796,1.024895822991,0.000000000000,-4.009109870181,-9.933027032665,-8.647474495332,-7.403009102155,-12.599982933051,-11.294184361043,-10.782735901876,-13.001312374281,-13.213427903278,-13.034214421781,-13.429348150596,-13.485356929824,-14.207800803693
0.000000000000,20.781635767102,90.213368168708,45.777059431680,7.278360913824,10.726005557214,0.000000000000,0.000000000000,28.251532494447,8.619111608475,3.351876736629,5.841842312411,12.928667412713,14.269418107365,0.000000000000,12.162524158626,18.195902284559,-3.734948363673,1.532286508173,7.182593007063,0.000000000000,0.000000000000,15.897472522299,5.554538592129,1.723822321695,1.532286508173,5.554538592129,4.788395338042,193.247550538840,36.506899009962,23.979476780188,0.000757555605,3.513556288074,0.002084600035,22.955530352901,23.296608588408,9.865338559294,7.911791312442,1.059999672364,1.040810089935,1.015444145008,1.014625646507,1.016613913096,1.059997055413,1.046865579734,1.059997089838,1.044675009384,1.040230922053,1.046676842070,1.045526083758,1.040830841414,1.025624393466,0.000000000000,-3.999418175330,-9.938264138177,-8.634631789011,-7.384319114750,-12.534597014424,-11.372048976664,-11.052484349839,-13.004317813903,-13.199138506778,-12.992637930067,-13.353617921874,-13.414133347590,-14.159235247905
0.000000000000,22.090493529547,95.895137810290,48.660165470614,7.736762710809,11.401545047508,0.000000000000,0.000000000000,30.030855259061,9.161955841747,3.562982827346,6.209770070518,13.742933762621,15.168126893560,0.000000000000,12.928537687799,19.341906777022,-3.970180864757,1.628792149644,7.634963201456,0.000000000000,0.000000000000,16.898718552556,5.904371542459,1.832391168349,1.628792149644,5.904371542459,5.089975467637,194.790802316967,36.809557876812,30.769416789069,0.000199143819,10.612765558115,0.000334787830,24.002108297483,24.483233980126,12.268268507926,8.448458271879,1.059999946447,1.040729254812,1.015702859443,1.014385543582,1.016251995825,1.059999395668,1.046108660440,1.059999576256,1.043267639826,1.038656858838,1.045717080616,1.044516923372,1.039569014395,1.023137211493,0.000000000000,-4.032067586752,-9.920642881909,-8.677693980160,-7.447198703833,-12.755298146598,-11.109442012376,-10.143453553353,-12.994144103944,-13.247361391856,-13.132989070380,-13.609220154528,-13.654512523380,-14.323201127342
0.000000000000,22.126289677158,96.050529381947,48.739015970882,7.749299610433,11.420020478533,0.000000000000,0.000000000000,30.079518224707,9.176802170250,3.568756399542,6.219832582058,13.765203255375,15.192705815191,0.000000000000,12.949487506908,19.373249026083,-3.976614273775,1.631431496933,7.647335141875,0.000000000000,0.000000000000,16.926101780683,5.913939176383,1.835360434050,1.631431496933,5.913939176383,5.098223427917,194.833052936372,36.817847477794,30.955247030760,0.000217509985,10.806865110016,0.000339358706,24.031371590428,24.516000865683,12.334750270594,8.465198717584,1.059999945725,1.040727096720,1.015710015704,1.014378499405,1.016241763215,1.059999383427,1.046086328617,1.059999571955,1.043227633343,1.038612481805,1.045690075611,1.044489087831,1.039534131328,1.023067981940,0.000000000000,-4.032962277567,-9.920158998220,-8.678867226505,-7.448919356652,-12.761363485032,-11.102248586986,-10.118570194929,-12.993869640635,-13.248690909984,-13.136848944067,-13.616242728006,-13.661116670958,-14.327709836842
0.000000000000,21.733174809164,94.344012305220,47.873076307744,7.611618827173,11.217122482149,0.000000000000,0.000000000000,29.545099394947,9.013759137441,3.505350775672,6.109325637599,13.520638706162,14.922779016431,0.000000000000,12.719415671723,19.029047067932,-3.905962292891,1.602446068878,7.511465947868,0.000000000000,0.000000000000,16.625377964614,5.808866999684,1.802751827488,1.602446068878,5.808866999684,5.007643965245,194.369217709098,36.726852401117,28.914910395162,0.000110261178,8.674977444805,0.000292952188,23.711938712715,24.157077809936,11.606929599126,8.287408024234,1.059999953048,1.040751036821,1.015631791955,1.014454566431,1.016353259037,1.059999502643,1.046326973685,1.059999616030,1.043662716288,1.039096120208,1.045984622192,1.044794296311,1.039916330226,1.023824913815,0.000000000000,-4.023142972577,-9.925464852684,-8.665972466745,-7.430028683591,-12.694844562253,-11.181222301088,-10.391791173866,-12.996901904770,-13.234128033442,-13.094528186490,-13.539219321286,-13.588682491159,-14.278272629823
0.000000000000,21.585245320674,93.701848350578,47.547222411440,7.559809421066,11.140771778413,0.000000000000,0.000000000000,29.343997094926,8.952405893367,3.481491180754,6.067741772171,13.428608840051,14.821205312352,0.000000000000,12.632839427307,18.899523552664,-3.879375887126,1.591538825488,7.460338244473,0.000000000000,0.000000000000,16.512215314433,5.769328242392,1.790481178673,1.591538825488,5.769328242392,4.973558829648,194.194772519233,36.692635233162,28.147398781375,0.000091903484,7.872607060959,0.000273238686,23.592839909458,24.022539509382,11.334358424125,8.223951949243,1.059999956168,1.040760184592,1.015602569886,1.014482458862,1.016394716739,1.059999547027,1.046414915652,1.059999636545,1.043824020460,1.039276013565,1.046094319683,1.044908880246,1.040059656132,1.024107853809,0.000000000000,-4.019451545448,-9.927456455618,-8.661114531234,-7.422923670475,-12.669867579383,-11.210925978442,-10.494575537504,-12.998053446449,-13.228670135218,-13.078643273700,-13.510293795619,-13.561480333410,-14.259714391010
0.000000000000,20.469117330585,88.856721315258,45.088654765067,7.168907452186,10.564705719012,0.000000000000,0.000000000000,27.826680242039,8.489495667063,3.301470537191,5.753991507676,12.734243500594,14.054831715471,0.000000000000,11.979621663522,17.922268630466,-3.678781455727,1.509243674145,7.074579722552,0.000000000000,0.000000000000,15.658403119249,5.471008318774,1.697899133413,1.509243674145,5.471008318774,4.716386481702,192.871451051241,36.433252378057,22.338063191837,0.001095095860,1.848555625691,0.002464672681,22.709631519434,23.018221829698,9.298355409541,7.803107891634,1.059999613364,1.040830042001,1.015379880773,1.014683179333,1.016700983327,1.059996729274,1.047033718018,1.059996470901,1.045000936556,1.040598021237,1.046901441235,1.045765825126,1.041130159804,1.026209850456,0.000000000000,-3.991539804560,-9.943155737499,-8.623604102860,-7.368717046850,-12.480862910913,-11.431745360695,-11.263643573493,-13.004509867881,-13.185621558044,-12.957615377219,-13.291508652003,-13.355573307254,-14.118400275889
0.000000000000,22.784526098905,98.907942788794,50.188956107265,7.979834025423,11.759755405886,0.000000000000,0.000000000000,30.974355756576,9.449803451159,3.674923564339,6.404866783563,14.174705176738,15.644674602474,0.000000000000,13.334722647746,19.949585063557,-4.094914828835,1.679965057984,7.874836209299,0.000000000000,0.000000000000,17.429637476582,6.089873335191,1.889960690232,1.679965057984,6.089873335191,5.249890806199,195.609267201318,36.970194540264,34.371084142841,0.009036525142,14.371231592271,0.000637382358,24.575756968420,25.121795658222,13.562827304876,8.792939884741,1.059999898536,1.040688033668,1.015841908508,1.014244649695,1.016051120147,1.059998669372,1.045659950629,1.059999247643,1.042476514282,1.037782891063,1.045185821603,1.043975226194,1.038889071513,1.021782811318,0.000000000000,-4.049424560217,-9.911349051153,-8.700351801053,-7.480459757790,-12.872474433745,-10.969925063660,-9.661222280578,-12.988746896022,-13.273026283747,-13.207576726555,-13.745023623151,-13.782225430077,-14.410523651683
0.000000000000,19.670460792105,85.389742240383,43.329402113485,6.889193641475,10.152495892699,0.000000000000,0.000000000000,26.740949003092,8.158255628062,3.172654966469,5.529484370131,12.237383442093,13.506445428680,0.000000000000,11.512205164043,17.222984103686,-3.535244105494,1.450356556100,6.798546356718,0.000000000000,0.000000000000,15.047449269537,5.257542515862,1.631651125612,1.450356556100,5.257542515862,4.532364237812,191.274940905263,36.126710155670,16.452844741125,0.000107762080,0.001873913454,0.000741137920,21.867306648282,22.449015872504,7.741306234396,7.372576588501,1.059999878767,1.040866463876,1.014926793291,1.015196765620,1.017210298639,1.059999048061,1.047747064349,1.059998775306,1.046209327327,1.041862169477,1.047659352387,1.046396950292,1.041966043625,1.027953647994,0.000000000000,-3.963325183496,-10.011214966488,-8.540346221559,-7.281626862770,-12.238061620541,-11.356841608184,-11.356671355107,-12.826589959740,-12.985541650209,-12.732298462005,-13.022027541266,-13.090233816888,-13.862610562307
0.000000000000,22.104803242414,95.957256471679,48.691686404950,7.741774407482,11.408930705762,0.000000000000,0.000000000000,30.050308555356,9.167890745702,3.565290845551,6.213792616531,13.751836118553,15.177952456773,0.000000000000,12.936912496713,19.354436018704,-3.972752656471,1.629847243680,7.639908954751,0.000000000000,0.000000000000,16.909665153183,5.908196258341,1.833578149140,1.629847243680,5.908196258341,5.093272636501,194.807691909756,36.812871604905,30.843702530223,0.000206091062,10.690358663772,0.000336597614,24.013802221031,24.496330696409,12.294840006508,8.455137098864,1.059999946161,1.040728391583,1.015705719416,1.014382730472,1.016247907204,1.059999390828,1.046099743276,1.059999574554,1.043251656408,1.038639127045,1.045706289681,1.044505797034,1.039555071665,1.023109543968,0.000000000000,-4.032425231040,-9.920449462234,-8.678163015235,-7.447886534697,-12.757722616386,-11.106566453429,-10.133506390015,-12.994034348253,-13.247892795497,-13.134531936327,-13.612027266061,-13.657152378812,-14.325003346058
0.000000000000,21.117929604741,91.673224367124,46.517835719199,7.396141244057,10.899576570189,0.000000000000,0.000000000000,28.708706144694,8.758588315330,3.406117678184,5.936376524835,13.137882472995,14.500329544269,0.000000000000,12.359341289411,18.490353110142,-3.795388269976,1.557082367170,7.298823596109,0.000000000000,0.000000000000,16.154729559387,5.644423580991,1.751717663066,1.557082367170,5.644423580991,4.865882397406,193.644037225678,36.584628730094,25.723754474217,0.000053690832,5.337445652129,0.000207592752,23.220558016676,23.599401843369,10.477986776037,8.035857742048,1.059999966600,1.040789578678,1.015511012788,1.014567948883,1.016523894527,1.059999679508,1.046683361327,1.059999710436,1.044324934839,1.039836791272,1.046436777104,1.045269897326,1.040510652286,1.024994900552,0.000000000000,-4.007802958038,-9.933730112799,-8.645747534961,-7.400491395640,-12.591160752491,-11.304710159857,-10.819172549236,-13.001727496181,-13.211506620345,-13.028607420184,-13.419128290512,-13.475745842760,-14.201248431716
0.000000000000,19.994151450115,86.794887861791,44.042416558318,7.002559954879,10.319562038769,0.000000000000,0.000000000000,27.180989298544,8.292505209725,3.224863137115,5.620475753258,12.438757814588,13.728703069434,0.000000000000,11.701646240390,17.506399887198,-3.593418924214,1.474223148396,6.910421008104,0.000000000000,0.000000000000,15.295065164604,5.344058912934,1.658501041945,1.474223148396,5.344058912934,4.606947338736,192.107465085667,36.285485455379,19.331399232405,0.000110272280,0.048373682250,0.000554157877,22.273374355233,22.638048215627,8.406298382579,7.597974283199,1.059999910632,1.040857071103,1.015195656773,1.014881913882,1.016920715378,1.059999273081,1.047372820618,1.059999134493,1.045608266575,1.041253489552,1.047298824093,1.046137477144,1.041607949631,1.027173860999,0.000000000000,-3.977128060732,-9.967400999377,-8.590139514908,-7.330706487480,-12.367357733615,-11.453464219091,-11.449066428025,-12.950706483225,-13.114915113729,-12.863295986509,-13.163672514529,-13.231625197118,-14.010492166409
0.000000000000,23.165725568623,100.562734956877,51.028648948394,8.113341673803,11.956503519289,0.000000000000,0.000000000000,31.492576233842,9.607904613714,3.736407349778,6.512024238184,14.411856920572,15.906419860483,0.000000000000,13.557820954908,20.283354184508,-4.163425332610,1.708071931327,8.006587178095,0.000000000000,0.000000000000,17.721246287518,6.191760751060,1.921580922743,1.708071931327,6.191760751060,5.337724785397,196.042525920206,37.055541717117,36.312669756251,0.123841450185,16.382616155377,0.000805260217,24.896216158903,25.478625889228,14.257140990104,9.002132228654,1.059999872201,1.040665373546,1.015909309206,1.014164626230,1.015945911327,1.059998136955,1.045393931417,1.059999086144,1.042013158128,1.037277066039,1.044878957338,1.043676250007,1.038509148365,1.021017901609,0.000000000000,-4.058850035189,-9.907772067475,-8.712002232362,-7.497160800274,-12.927406364248,-10.893672220651,-9.401385575641,-12.983956229803,-13.283983900196,-13.242318640828,-13.810760621784,-13.844052208145,-14.453944469262
0.000000000000,20.813607599821,90.352158336551,45.847485865044,7.289558422057,10.742507148295,0.000000000000,0.000000000000,28.294996506669,8.632371815594,3.357033483842,5.850829786125,12.948557723391,14.291371116928,0.000000000000,12.181235784227,18.223896055143,-3.740694453424,1.534643878328,7.193643179662,0.000000000000,0.000000000000,15.921930237651,5.563084058938,1.726474363119,1.534643878328,5.563084058938,4.795762119774,193.285264932639,36.514292119484,24.145376631297,0.000741943406,3.686783149245,0.002057267059,22.980559255483,23.325315210501,9.923366980579,7.923167190471,1.059999676760,1.040808039472,1.015450376628,1.014620100770,1.016605281256,1.059997072283,1.046848369613,1.059997137294,1.044641793062,1.040193474203,1.046653922085,1.045501525964,1.040800222899,1.025564539214,0.000000000000,-4.000214697173,-9.937830504887,-8.635692263289,-7.385858089983,-12.539971351924,-11.365664755433,-11.030339107336,-13.004082885857,-13.200322825013,-12.996060080422,-13.359843318574,-13.419989307317,-14.163233898676
0.000000000000,21.777961219268,94.538430730648,47.971730243365,7.627304390158,11.240238048654,0.000000000000,0.000000000000,29.605984146010,9.032334146240,3.512574390205,6.121915365785,13.548501219360,14.953530975442,0.000000000000,12.745627073028,19.068260975396,-3.914011463371,1.605748292665,7.526945121867,0.000000000000,0.000000000000,16.659638536399,5.820837560910,1.806466829248,1.605748292665,5.820837560910,5.017963414578,194.422042413020,36.737214472004,29.147307692155,0.000116771158,8.917885151566,0.000298263312,23.748115577145,24.197866456202,11.689593317958,8.306991219318,1.059999952209,1.040748282510,1.015640662452,1.014446043381,1.016340654096,1.059999489875,1.046300067831,1.059999610794,1.043613620951,1.039041431167,1.045951288653,1.044759577481,1.039872884945,1.023739049117,0.000000000000,-4.024260959967,-9.924861334191,-8.667442629269,-7.432180161351,-12.702412403513,-11.172227828617,-10.360669538407,-12.996554400038,-13.235782835944,-13.099341831847,-13.547983057653,-13.596924076618,-14.283896105339
0.000000000000,21.211516074462,92.079484526006,46.723984717018,7.428918072162,10.947879264239,0.000000000000,0.000000000000,28.835931990628,8.797402980192,3.421212270075,5.962684242130,13.196104470287,14.564589378317,0.000000000000,12.414113094270,18.572295180405,-3.812207958083,1.563982752034,7.331169150160,0.000000000000,0.000000000000,16.226321052354,5.669437476124,1.759480596038,1.563982752034,5.669437476124,4.887446100106,193.754289005423,36.606248186686,26.209009129288,0.000058048930,5.845197335808,0.000214458807,23.294634087618,23.683913866306,10.648920109786,8.072023474380,1.059999965512,1.040783635658,1.015529262514,1.014551152237,1.016498247013,1.059999664224,1.046630747482,1.059999703683,1.044225679024,1.039725408848,1.046368700379,1.045197725299,1.040420559848,1.024818088555,0.000000000000,-4.010134237718,-9.932475813043,-8.648827591498,-7.404982334969,-12.606899281748,-11.285934857757,-10.754180008167,-13.000987508806,-13.214934581046,-13.038610411845,-13.437360022366,-13.492891541312,-14.212937846342
0.000000000000,20.026034825029,86.933294033077,44.112648139927,7.013726482499,10.336017974209,0.000000000000,0.000000000000,27.224333057068,8.305728729275,3.230005616940,5.629438360953,12.458593093912,13.750595340688,0.000000000000,11.720306095755,17.534316206247,-3.599149116019,1.476573996316,6.921440607729,0.000000000000,0.000000000000,15.319455211774,5.352580736644,1.661145745855,1.476573996316,5.352580736644,4.614293738486,192.185031752447,36.300301656550,19.603120845559,0.000106275718,0.069872192847,0.000529437963,22.311899639170,22.657922417810,8.471076260576,7.618940971269,1.059999914729,1.040856050047,1.015220253138,1.014853461412,1.016894176876,1.059999304071,1.047338016042,1.059999177427,1.045551727932,1.041195844618,1.047264609515,1.046112033240,1.041573160760,1.027098791616,0.000000000000,-3.978431602831,-9.963478643133,-8.594659578180,-7.335211017250,-12.379356957344,-11.461389951368,-11.455037505730,-12.961685870760,-13.126502522967,-12.875250867117,-13.176851384356,-13.244744752977,-14.024002327993
0.000000000000,21.994868773312,95.480029421476,48.449526606651,7.703272012773,11.352190334613,0.000000000000,0.000000000000,29.900858470632,9.122295804600,3.547559479567,6.182889378673,13.683443706899,15.102467498726,0.000000000000,12.872572968713,19.258180031932,-3.952994848660,1.621741476373,7.601913170500,0.000000000000,0.000000000000,16.825567817373,5.878812851853,1.824459160920,1.621741476373,5.878812851853,5.067942113666,194.677949287083,36.787416915421,30.273035314171,0.000162968473,10.094226511867,0.000323188041,23.924108637454,24.395784418092,12.090874642615,8.404280215113,1.059999948277,1.040735041173,1.015683774739,1.014404245253,1.016279252232,1.059999426440,1.046167904253,1.059999587127,1.043374128516,1.038775072833,1.045789038876,1.044591238614,1.039662119680,1.023321848236,0.000000000000,-4.029678089138,-9.921934835896,-8.674558876286,-7.442602649539,-12.739103159810,-11.128656109651,-10.209921979946,-12.994878869774,-13.243813057142,-13.122683832518,-13.590468772543,-13.636878403500,-14.311163497595
0.000000000000,23.605688204917,102.472618843463,51.997783234793,8.267429970386,12.183581008989,0.000000000000,0.000000000000,32.090682121891,9.790377596509,3.807369065309,6.635700370967,14.685566394764,16.208514020887,0.000000000000,13.815310608407,20.668574925964,-4.242496958487,1.740511572713,8.158647997091,0.000000000000,0.000000000000,18.057807566895,6.309354451084,1.958075519302,1.740511572713,6.309354451084,5.439098664727,196.446809488228,37.136901826848,38.336762908753,0.884439348773,18.405323237481,0.000470044872,25.268479147452,25.911786701337,14.930263522474,9.269768055092,1.059999925302,1.040635832410,1.015930592659,1.014076551275,1.015867248167,1.059998850680,1.045042713317,1.059999481469,1.041376703626,1.036601014869,1.044469655302,1.043331728655,1.038048369776,1.020065156567,0.000000000000,-4.069018973735,-9.912516320565,-8.721037630446,-7.507370533620,-12.935460099854,-10.808171656855,-9.131024819019,-12.967667785843,-13.278059015393,-13.245718171109,-13.834451267569,-13.866368374770,-14.476875680876
0.000000000000,22.251983275290,96.596167029137,49.015889426675,7.793321331438,11.484894593698,0.000000000000,0.000000000000,30.250392010186,9.228933155650,3.589029560531,6.255165805496,13.843399733475,15.279011557687,0.000000000000,13.023050119640,19.483303328595,-3.999204367448,1.640699227671,7.690777629708,0.000000000000,0.000000000000,17.022254487088,5.947534700308,1.845786631130,1.640699227671,5.947534700308,5.127185086472,194.981430862343,36.846960798607,31.607825334386,0.000319377531,11.488368319574,0.000356774724,24.134406126681,24.631192171765,12.568517729605,8.524856568623,1.059999942975,1.040719552979,1.015735194603,1.014353577063,1.016205706270,1.059999336421,1.046007244745,1.059999555412,1.043086532733,1.038456115430,1.045594954375,1.044391275184,1.039411512590,1.022824402018,0.000000000000,-4.036104744702,-9.918459025864,-8.682985327309,-7.454961703471,-12.782672302107,-11.076986297459,-10.031189343035,-12.992908202250,-13.253364240985,-13.150411042544,-13.640914027730,-13.684317985810,-14.343551937542
0.000000000000,22.543238707655,97.860510887610,49.657456692439,7.895327842312,11.635219978145,0.000000000000,0.000000000000,30.646338335292,9.349730339581,3.636006243170,6.337039452382,14.024595509371,15.478998006639,0.000000000000,13.193508368075,19.738319605781,-4.051549813818,1.662174282592,7.791441949650,0.000000000000,0.000000000000,17.245058181893,6.025381774396,1.869946067916,1.662174282592,6.025381774396,5.194294633100,195.325299312857,36.914441510405,33.120163324744,0.001258401597,13.066990951849,0.000426904849,24.374830360099,24.898932108384,13.112033635388,8.668349830807,1.059999931885,1.040702262364,1.015793782560,1.014294688809,1.016121412233,1.059999158702,1.045819934681,1.059999482974,1.042755740607,1.038090437306,1.045372683793,1.044164151193,1.039126534812,1.022256963018,0.000000000000,-4.043391044861,-9.914521272814,-8.692514841254,-7.468959003587,-12.832073810741,-11.018429877599,-9.828696849781,-12.990686559732,-13.264209043848,-13.181861343461,-13.698117178989,-13.738112953007,-14.380303039196
0.000000000000,20.409995460100,88.600072458129,44.958423179390,7.148201174966,10.534191205213,0.000000000000,0.000000000000,27.746307192302,8.464975075617,3.291934751629,5.737371995696,12.697462613426,14.014236514078,0.000000000000,11.945020384482,17.870502937415,-3.668155866101,1.504884457888,7.054145896348,0.000000000000,0.000000000000,15.613176250583,5.455206159842,1.692995015123,1.504884457888,5.455206159842,4.702763930899,192.795085124824,36.418349111788,22.013675259423,0.001177918298,1.553324686528,0.002551699797,22.661542685288,22.966764672868,9.190444561675,7.782009351471,1.059999600417,1.040833699048,1.015365323645,1.014696905503,1.016719696608,1.059996656355,1.047067277267,1.059996333669,1.045065148608,1.040669681580,1.046945171730,1.045811241227,1.041187231574,1.026322222990,0.000000000000,-3.989983239038,-9.944536452705,-8.621063207668,-7.365377003914,-12.469837306493,-11.441165679751,-11.299915802772,-13.003079810714,-13.181705702437,-12.949878274365,-13.278856231988,-13.343551192362,-14.109436141990
0.000000000000,21.903092597782,95.081627774705,48.247365261475,7.671129204753,11.304821985952,0.000000000000,0.000000000000,29.776093623713,9.084231952997,3.532756870610,6.157090545920,13.626347929496,15.039450677740,0.000000000000,12.818860644785,19.177823011883,-3.936500512966,1.614974569422,7.570193294164,0.000000000000,0.000000000000,16.755361157751,5.854282814154,1.816846390599,1.614974569422,5.854282814154,5.046795529443,194.569658251152,36.766172173995,29.796687987739,0.000139407774,9.596523056675,0.000312594468,23.849485481155,24.311967588295,11.920900164513,8.362621404839,1.059999949948,1.040740623982,1.015665503027,1.014422035908,1.016305303906,1.059999453984,1.046224199864,1.059999597073,1.043475808457,1.038888074477,1.045857853165,1.044662503680,1.039751368868,1.023498643628,0.000000000000,-4.027385524009,-9.923173784118,-8.671548715468,-7.438192265762,-12.723571139705,-11.147093863704,-10.273709224190,-12.995586292126,-13.240412196974,-13.112801770937,-13.572484211315,-13.619965408600,-14.299619876173
0.000000000000,19.877964153758,86.290517202030,43.786483251136,6.961867629888,10.259594401940,0.000000000000,0.000000000000,27.023038826538,8.244316930130,3.206123250606,5.587814808199,12.366475395195,13.648924695438,0.000000000000,11.633647223628,17.404669074719,-3.572537336390,1.465656343134,6.870264108442,0.000000000000,0.000000000000,15.206184560018,5.313004243862,1.648863386026,1.465656343134,5.313004243862,4.580176072295,191.813901452541,36.229466965454,18.312186733563,0.000100584686,0.011478745948,0.000572746815,22.129291589552,22.568385974868,8.168357991371,7.518520178810,1.059999907088,1.040860565789,1.015101266068,1.014991965250,1.017022382751,1.059999252788,1.047504835682,1.059999086320,1.045821000325,1.041469373741,1.047426803474,1.046230567666,1.041736012270,1.027451855292,0.000000000000,-3.972239712008,-9.982654942230,-8.572723793379,-7.313481484577,-12.321819031195,-11.420677029751,-11.419633600646,-12.907635230229,-13.069848719819,-12.817399187807,-13.113744360127,-13.181828969690,-13.958661145413
0.000000000000,21.368713872329,92.761882339786,47.070254520613,7.483973522106,11.029013611524,0.000000000000,0.000000000000,29.049634066069,8.862600223546,3.446566753601,6.006873484848,13.293900335320,14.672527036760,0.000000000000,12.506113648782,18.709933805265,-3.840460096870,1.575573373075,7.385500186289,0.000000000000,0.000000000000,16.346573745652,5.711453477397,1.772520044709,1.575573373075,5.711453477397,4.923666790859,193.939526181657,36.642574309210,27.024223706466,0.000065624929,6.698015738745,0.000223316887,23.419602224850,23.826125617973,10.936681339160,8.134465487411,1.059999964117,1.040773722201,1.015560021183,1.014522581965,1.016454924040,1.059999641827,1.046541092289,1.059999696274,1.044057778426,1.039537295425,1.046253797501,1.045076370756,1.040268992579,1.024520174609,0.000000000000,-4.014051854460,-9.930366563295,-8.653998303206,-7.412527499671,-12.633362217503,-11.254390841852,-10.644997639361,-12.999749271498,-13.220703000240,-13.055432188574,-13.468012811872,-13.521718282241,-14.232594272221
0.000000000000,22.623746091993,98.209994556026,49.834795539045,7.923523976919,11.676772176513,0.000000000000,0.000000000000,30.755783857779,9.383120498983,3.648991305160,6.359670560422,14.074680748475,15.534277270539,0.000000000000,13.240625593010,19.808809942298,-4.066018882893,1.668110310930,7.819267082486,0.000000000000,0.000000000000,17.306644475903,6.046899877123,1.876624099797,1.668110310930,6.046899877123,5.212844721657,195.420341443285,36.933095434015,33.538198758552,0.001824767229,13.503146952269,0.000468214403,24.441697992201,24.973145105036,13.262684043265,8.709312544879,1.059999925333,1.040697521034,1.015810013766,1.014278118543,1.016097925050,1.059999062219,1.045767132681,1.059999437409,1.042663316976,1.037988490792,1.045310748676,1.044101223617,1.039047519209,1.022099329935,0.000000000000,-4.045406020702,-9.913435021893,-8.695144813378,-7.472825120081,-12.845723671275,-11.002239856199,-9.772727233966,-12.990071942786,-13.267206923788,-13.190553119633,-13.713926763084,-13.752980674093,-14.390466500180
